Artist Name,Artist Slug,Death Year,Artwork Title,Artwork Slug,WikiArt URL,Estimated Image URL,Museum Location,Notes
"Sassetta",sassetta,1450,"Ranieri appears to cardinal in a dream",ranieri-appears-to-cardinal-in-a-dream-1444,https://www.wikiart.org/en/sassetta/ranieri-appears-to-cardinal-in-a-dream-1444,https://uploads6.wikiart.org/00321/images/sassetta/sassetta-ranieri-appears-to-cardinal-in-a-dream!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Tod des Adonis",tod-des-adonis-1505,https://www.wikiart.org/en/sebastiano-del-piombo/tod-des-adonis-1505,https://uploads4.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-005!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Heilige Familie Mit Heiligen Und Stiftern",heilige-familie-mit-heiligen-und-stiftern-1507,https://www.wikiart.org/en/sebastiano-del-piombo/heilige-familie-mit-heiligen-und-stiftern-1507,https://uploads1.wikiart.org/00290/images/sebastiano-del-piombo/piombo-heilige-familie-ca-1507.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Portrait of a Girl",portrait-of-a-girl-1508,https://www.wikiart.org/en/sebastiano-del-piombo/portrait-of-a-girl-1508,https://uploads0.wikiart.org/00290/images/sebastiano-del-piombo/retrato-de-dama-joven-por-sebastiano-del-piombo.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Birth of Adonis",birth-of-adonis-1510,https://www.wikiart.org/en/sebastiano-del-piombo/birth-of-adonis-1510,https://uploads8.wikiart.org/00290/images/sebastiano-del-piombo/birth-of-adonis-sebastiano-del-piombo.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"The Judgment of Solomon",the-judgment-of-solomon-1510,https://www.wikiart.org/en/sebastiano-del-piombo/the-judgment-of-solomon-1510,https://uploads7.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-the-judgment-of-solomon-wga21124.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Portrait of a Young Woman as a Wise Virgin",portrait-of-a-young-woman-as-a-wise-virgin-1510,https://www.wikiart.org/en/sebastiano-del-piombo/portrait-of-a-young-woman-as-a-wise-virgin-1510,https://uploads3.wikiart.org/00290/images/sebastiano-del-piombo/piombo-retrato-de-joven-como-virgen-sabia-galer-a-nacional-washington!Large.png,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"The Daughter of Herodias",the-daughter-of-herodias-1510,https://www.wikiart.org/en/sebastiano-del-piombo/the-daughter-of-herodias-1510,https://uploads0.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-the-daughter-of-herodias-google-art-project.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"San Giovanni Crisostomo Altarpiece (detail)",san-giovanni-crisostomo-altarpiece-detail-1511,https://www.wikiart.org/en/sebastiano-del-piombo/san-giovanni-crisostomo-altarpiece-detail-1511,https://uploads0.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-pala-di-san-giovanni-crisostomo-02.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"San Giovanni Crisostomo Altarpiece",san-giovanni-crisostomo-altarpiece-1511,https://www.wikiart.org/en/sebastiano-del-piombo/san-giovanni-crisostomo-altarpiece-1511,https://uploads0.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-pala-di-san-giovanni-crisostomo-01.jpg!Large.jpg,"",""
"Sebastiano del Piombo",sebastiano-del-piombo,1547,"Polyphemus",polyphemus-1512,https://www.wikiart.org/en/sebastiano-del-piombo/polyphemus-1512,https://uploads1.wikiart.org/00290/images/sebastiano-del-piombo/sebastiano-del-piombo-polifemo.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"The Fortune Teller",the-fortune-teller-1617,https://www.wikiart.org/en/simon-vouet/the-fortune-teller-1617,https://uploads1.wikiart.org/00310/images/simon-vouet/vouet-simon-the-fortune-teller.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Amanti",amanti-1618,https://www.wikiart.org/en/simon-vouet/amanti-1618,https://uploads1.wikiart.org/00310/images/simon-vouet/amanti-vouet.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Circoncisione Di Ges&#249;",circoncisione-di-gesu-1622,https://www.wikiart.org/en/simon-vouet/circoncisione-di-gesu-1622,https://uploads6.wikiart.org/00310/images/simon-vouet/circoncisione-di-ges-vouet.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"David with the Head of Goliath",david-with-the-head-of-goliath-1622,https://www.wikiart.org/en/simon-vouet/david-with-the-head-of-goliath-1622,https://uploads5.wikiart.org/00310/images/simon-vouet/simon-vouet-david-with-the-head-of-goliath-google-art-project.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Squire-at-arms - Saint Guillaume d&#39;Aquitaine",squire-at-arms-saint-guillaume-daquitaine-1625,https://www.wikiart.org/en/simon-vouet/squire-at-arms-saint-guillaume-daquitaine-1625,https://uploads6.wikiart.org/00310/images/simon-vouet/art-museum-riga-bourse-085.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Angelo Con Dadi E Tunica",angelo-con-dadi-e-tunica-1625,https://www.wikiart.org/en/simon-vouet/angelo-con-dadi-e-tunica-1625,https://uploads1.wikiart.org/00310/images/simon-vouet/angelo-con-dadi-e-tunica-vouet.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Angelo Con La Lancia Della Passione",angelo-con-la-lancia-della-passione-1625,https://www.wikiart.org/en/simon-vouet/angelo-con-la-lancia-della-passione-1625,https://uploads3.wikiart.org/00310/images/simon-vouet/angelo-con-la-lancia-della-passione-vouet.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Angels bearing the instruments of the Passion",angels-bearing-the-instruments-of-the-passion-1625,https://www.wikiart.org/en/simon-vouet/angels-bearing-the-instruments-of-the-passion-1625,https://uploads8.wikiart.org/00298/images/simon-vouet/vouet-anges-instruments-de-la-passion-besanc-on.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"La Virgen Y El Ni&#241;o, Con Santa Isabel, San Juan Bautista Y Santa Catalina",la-virgen-y-el-nino-con-santa-isabel-san-juan-bautista-y-santa-catalina-1626,https://www.wikiart.org/en/simon-vouet/la-virgen-y-el-nino-con-santa-isabel-san-juan-bautista-y-santa-catalina-1626,https://uploads4.wikiart.org/00310/images/simon-vouet/la-virgen-con-el-ni-o-santa-isabel-san-juan-y-santa-catalina.jpg!Large.jpg,"",""
"Simon Vouet",simon-vouet,1649,"Saint Cecilia",saint-cecilia-1627,https://www.wikiart.org/en/simon-vouet/saint-cecilia-1627,https://uploads6.wikiart.org/00310/images/simon-vouet/simon-vouet-saint-cecilia-google-art-project.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"Maest&#224;",maest-1321,https://www.wikiart.org/en/simone-martini/maest-1321,https://uploads5.wikiart.org/images/simone-martini/maest-1321.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"Virgin and Child with Saints (Boston Polyptych)",virgin-and-child-with-saints-boston-polyptych-1325,https://www.wikiart.org/en/simone-martini/virgin-and-child-with-saints-boston-polyptych-1325,https://uploads0.wikiart.org/images/simone-martini/virgin-and-child-with-saints-boston-polyptych-1325.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"Guidoriccio da Fogliano at the siege of Montemassi",guidoriccio-da-fogliano-1328,https://www.wikiart.org/en/simone-martini/guidoriccio-da-fogliano-1328,https://uploads5.wikiart.org/images/simone-martini/guidoriccio-da-fogliano-1328.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"St. Luke",st-luke-1330,https://www.wikiart.org/en/simone-martini/st-luke-1330,https://uploads7.wikiart.org/images/simone-martini/st-luke-1330.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"The Angel of the Annunciation",the-angel-of-the-annunciation-1333,https://www.wikiart.org/en/simone-martini/the-angel-of-the-annunciation-1333,https://uploads2.wikiart.org/images/simone-martini/the-angel-of-the-annunciation-1333.jpg!Large.jpg,"",""
"Simone Martini",simone-martini,1344,"Christ Discovered in the Temple",christ-discovered-in-the-temple-1342,https://www.wikiart.org/en/simone-martini/christ-discovered-in-the-temple-1342,https://uploads4.wikiart.org/images/simone-martini/christ-discovered-in-the-temple-1342.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"The Confirmation of the Olivetan Order by the Bishop of Arezzo",the-confirmation-of-the-olivetan-order-by-the-bishop-of-arezzo-1504,https://www.wikiart.org/en/sodoma/the-confirmation-of-the-olivetan-order-by-the-bishop-of-arezzo-1504,https://uploads3.wikiart.org/00148/images/il-sodoma/the-confirmation-of-the-olivetan-order-by-the-bishop-of-arezzo-1504.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"The Rape of the Sabine Women",the-rape-of-the-sabine-women-1507,https://www.wikiart.org/en/sodoma/the-rape-of-the-sabine-women-1507,https://uploads5.wikiart.org/00148/images/il-sodoma/the-rape-of-the-sabine-women-1507.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Man of Sorrow",man-of-sorrow-1508,https://www.wikiart.org/en/sodoma/man-of-sorrow-1508,https://uploads8.wikiart.org/00148/images/il-sodoma/man-of-sorrow-1508.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Benedict Presents the Olivetan Monks with His Rule",benedict-presents-the-olivetan-monks-with-his-rule-1508,https://www.wikiart.org/en/sodoma/benedict-presents-the-olivetan-monks-with-his-rule-1508,https://uploads0.wikiart.org/00148/images/il-sodoma/benedict-presents-the-olivetan-monks-with-his-rule-1508.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 11. Benedict Founds Twelve Monasteries",life-of-st-benedict-scene-11-benedict-founds-twelve-monasteries-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-11-benedict-founds-twelve-monasteries-1508,https://uploads8.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-11-benedict-founds-twelve-monasteries.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 31. Benedict Feeds the Monk",life-of-st-benedict-scene-31-benedict-feeds-the-monk-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-31-benedict-feeds-the-monk-1508,https://uploads6.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-31-benedict-feeds-the-monk.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 32. Benedict Appears in the Dreams of Two Monks",life-of-st-benedict-scene-32-benedict-appears-in-the-dreams-of-two-monks-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-32-benedict-appears-in-the-dreams-of-two-monks-1508,https://uploads8.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-32-benedict-appears-in-the-dreams-of-two-monks.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 30. Benedict Foretells the Destruction of Montecassino",life-of-st-benedict-scene-30-benedict-foretells-the-destruction-of-montecassino-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-30-benedict-foretells-the-destruction-of-montecassino-1508,https://uploads6.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-30-benedict-foretells-the-destruction-of-montecassino.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 3. Benedict Repairs a Broken Colander Through Prayer",life-of-st-benedict-scene-3-benedict-repairs-a-broken-colander-through-prayer-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-3-benedict-repairs-a-broken-colander-through-prayer-1508,https://uploads8.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-3-benedict-repairs-a-broken-colander-through-praye-1508.jpg!Large.jpg,"",""
"Sodoma",sodoma,1549,"Life of St Benedict, Scene 33. Benedict Gives Posthumous Absolution to Two Nuns",life-of-st-benedict-scene-33-benedict-gives-posthumous-absolution-to-two-nuns-1508,https://www.wikiart.org/en/sodoma/life-of-st-benedict-scene-33-benedict-gives-posthumous-absolution-to-two-nuns-1508,https://uploads4.wikiart.org/00148/images/il-sodoma/life-of-st-benedict-scene-33-benedict-gives-posthumous-absolution-to-two-nuns.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Young Girl Crocheting",young-girl-crocheting-1892,https://www.wikiart.org/en/suzanne-valadon/young-girl-crocheting-1892,https://uploads4.wikiart.org/00454/images/suzanne-valadon/1892jeune-fille-faisant-du-crochet.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"My Utrillo at the Age of Nine",my-utrillo-at-the-age-of-nine-1892,https://www.wikiart.org/en/suzanne-valadon/my-utrillo-at-the-age-of-nine-1892,https://uploads3.wikiart.org/images/suzanne-valadon/my-utrillo-at-the-age-of-nine-1892.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Bernard Lemaire",bernard-lemaire-1893,https://www.wikiart.org/en/suzanne-valadon/bernard-lemaire-1893,https://uploads6.wikiart.org/00454/images/suzanne-valadon/1893bernard-lemaire-1892-93.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Portrait of Bernard Lemaire&#39;s Mother",portrait-of-bernard-lemaires-mother-1893,https://www.wikiart.org/en/suzanne-valadon/portrait-of-bernard-lemaires-mother-1893,https://uploads4.wikiart.org/00454/images/suzanne-valadon/1893portrait-de-la-m-re-de-bernard-lemaire-1892-1893.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Maurice Utrillo Playing with a Sling Shot",maurice-utrillo-playing-with-a-sling-shot-1895,https://www.wikiart.org/en/suzanne-valadon/maurice-utrillo-playing-with-a-sling-shot-1895,https://uploads6.wikiart.org/images/suzanne-valadon/maurice-utrillo-playing-with-a-sling-shot-1895.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Utrillo Nude Sitting on a Couch",utrillo-nude-sitting-on-a-couch-1895,https://www.wikiart.org/en/suzanne-valadon/utrillo-nude-sitting-on-a-couch-1895,https://uploads5.wikiart.org/images/suzanne-valadon/utrillo-nude-sitting-on-a-couch-1895.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Woman Preparing for a Bath",woman-preparing-for-a-bath-1895,https://www.wikiart.org/en/suzanne-valadon/woman-preparing-for-a-bath-1895,https://uploads8.wikiart.org/images/suzanne-valadon/woman-preparing-for-a-bath-1895!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"My Son",my-son-1896,https://www.wikiart.org/en/suzanne-valadon/my-son-1896,https://uploads7.wikiart.org/images/suzanne-valadon/my-son-1896.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Suzanne Valadon   Self Portrait",suzanne-valadon-self-portrait-1898,https://www.wikiart.org/en/suzanne-valadon/suzanne-valadon-self-portrait-1898,https://uploads7.wikiart.org/00350/images/suzanne-valadon/1280px-suzanne-valadon-self-portrait-google-art-project.jpg!Large.jpg,"",""
"Suzanne Valadon",suzanne-valadon,1938,"Still Life With Apples and Pear",still-life-with-apples-and-pear-1900,https://www.wikiart.org/en/suzanne-valadon/still-life-with-apples-and-pear-1900,https://uploads0.wikiart.org/00454/images/suzanne-valadon/1900nature-morte-aux-pommes-et-la-poire.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"V&#233;nus anadyom&#232;ne",v-nus-anadyom-ne-1838,https://www.wikiart.org/en/theodore-chasseriau/v-nus-anadyom-ne-1838,https://uploads7.wikiart.org/00337/images/theodore-chasseriau/theodore-chasseriau-venus-anadyomene-or-venus-marine-painting-by-theodore-chasseriau-1819-1856-183.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Study of Negro",study-of-negro-1838,https://www.wikiart.org/en/theodore-chasseriau/study-of-negro-1838,https://uploads1.wikiart.org/images/theodore-chasseriau/study-of-negro-1838.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Sappho Leaping into the Sea from the Leucadian Promontory",sappho-leaping-into-the-sea-from-the-leucadian-promontory-1840,https://www.wikiart.org/en/theodore-chasseriau/sappho-leaping-into-the-sea-from-the-leucadian-promontory-1840,https://uploads8.wikiart.org/images/theodore-chasseriau/sappho-leaping-into-the-sea-from-the-leucadian-promontory-1840.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Le Coucher de Desd&#233;mone (Study?)",le-coucher-de-desd-mone-1841,https://www.wikiart.org/en/theodore-chasseriau/le-coucher-de-desd-mone-1841,https://uploads1.wikiart.org/images/theodore-chasseriau/le-coucher-de-desd-mone-1841.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Portrait de Lamartine",portrait-de-lamartine-1844,https://www.wikiart.org/en/theodore-chasseriau/portrait-de-lamartine-1844,https://uploads7.wikiart.org/images/theodore-chasseriau/portrait-de-lamartine-1844!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Ali Ben-Hamet, Caliph of Constantine and Chief of the Haractas, Followed by his Escort",ali-ben-hamet-caliph-of-constantine-and-chief-of-the-haractas-followed-by-his-escort-1845,https://www.wikiart.org/en/theodore-chasseriau/ali-ben-hamet-caliph-of-constantine-and-chief-of-the-haractas-followed-by-his-escort-1845,https://uploads8.wikiart.org/images/theodore-chasseriau/ali-ben-hamet-caliph-of-constantine-and-chief-of-the-haractas-followed-by-his-escort-1845.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Apollo and Daphne",apollo-and-daphne-1845,https://www.wikiart.org/en/theodore-chasseriau/apollo-and-daphne-1845,https://uploads4.wikiart.org/images/theodore-chasseriau/apollo-and-daphne-1845.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Portrait of Mme Borg de Balsan",portrait-of-mme-borg-de-balsan-1847,https://www.wikiart.org/en/theodore-chasseriau/portrait-of-mme-borg-de-balsan-1847,https://uploads8.wikiart.org/images/theodore-chasseriau/portrait-of-mme-borg-de-balsan-1847.jpg!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Portrait de Mlle de Cabarrus",portrait-de-mlle-de-cabarrus-1848,https://www.wikiart.org/en/theodore-chasseriau/portrait-de-mlle-de-cabarrus-1848,https://uploads6.wikiart.org/00381/images/theodore-chasseriau/8440120363-f11dc8d0b6!Large.jpg,"",""
"Théodore Chassériau",theodore-chasseriau,1856,"Sapho",sapho-1849,https://www.wikiart.org/en/theodore-chasseriau/sapho-1849,https://uploads1.wikiart.org/00397/images/theodore-chasseriau/d-p-t-rmn-rmno-12-517475!Large.jpg,"Mus&#233;e d&#39;Orsay, Paris, France",""
"Théodore Géricault",theodore-gericault,1824,"The Blacksmith&#39;s Signboard",the-blacksmith-s-signboard,https://www.wikiart.org/en/theodore-gericault/the-blacksmith-s-signboard,https://uploads7.wikiart.org/images/theodore-gericault/the-blacksmith-s-signboard.jpg!Large.jpg,"",""
"Théodore Géricault",theodore-gericault,1824,"The&#160;three skulls",the-three-skulls-1814,https://www.wikiart.org/en/theodore-gericault/the-three-skulls-1814,https://uploads1.wikiart.org/images/theodore-gericault/the-three-skulls-1814!Large.jpg,"",""
"Théodore Géricault",theodore-gericault,1824,"A Horse frightened by Lightning",a-horse-frightened-by-lightning-1814,https://www.wikiart.org/en/theodore-gericault/a-horse-frightened-by-lightning-1814,https://uploads4.wikiart.org/images/theodore-gericault/horse-in-the-storm-1821.jpg!Large.jpg,"",""
